# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

231	1	43.746838	6.536416	1.424939
232	1	42.274862	7.963623	2.673486
233	1	40.828631	4.097918	6.901460
234	1	39.440536	0.114324	7.954956
235	1	40.862340	1.424929	9.264600
236	1	39.586649	2.701656	5.396220
237	1	43.623995	3.925779	9.608802
238	1	42.344344	10.788850	5.315961
239	1	43.766461	1.212956	6.739812
240	1	42.375271	2.733283	8.097257
241	1	41.134449	9.421183	6.726370
242	1	39.430600	5.477607	8.183460
243	1	40.973088	6.678019	9.483954
244	1	39.469449	8.261664	5.454540
245	1	43.687855	9.490170	9.489172
246	1	42.099779	5.355282	5.484431
247	1	43.720121	6.636776	6.774433
248	1	42.455238	8.138523	8.169827
249	1	46.512711	3.949739	1.320930
250	1	45.151115	10.769006	2.620034
251	1	46.564787	1.226359	4.058295
252	1	45.091015	2.762329	0.039525
253	1	49.109599	4.107717	4.153651
254	1	47.842511	0.003002	10.741926
255	1	49.171980	1.238307	1.439545
256	1	47.820794	2.560400	2.654494
257	1	46.442750	9.319707	1.320685
258	1	45.209059	5.371450	2.606543
259	1	46.478304	6.797550	4.131128
260	1	45.117878	7.950043	-0.066374
261	1	49.474254	9.339330	4.104775
262	1	47.912330	5.354205	10.871467
263	1	49.396938	6.536416	1.424939
264	1	47.924962	7.963623	2.673486
265	1	46.478731	4.097918	6.901460
266	1	45.090636	0.114324	7.954956
267	1	46.512440	1.424929	9.264600
268	1	45.236749	2.701656	5.396220
269	1	49.274095	3.925779	9.608802
270	1	47.994444	10.788850	5.315961
271	1	49.416561	1.212956	6.739812
272	1	48.025371	2.733283	8.097257
273	1	46.784549	9.421183	6.726370
274	1	45.080700	5.477607	8.183460
275	1	46.623188	6.678019	9.483954
276	1	45.119549	8.261664	5.454540
277	1	49.337955	9.490170	9.489172
278	1	47.749879	5.355282	5.484431
279	1	49.370221	6.636776	6.774433
280	1	48.105338	8.138523	8.169827
281	1	52.162811	3.949739	1.320930
282	1	50.801215	10.769006	2.620034
283	1	52.214887	1.226359	4.058295
284	1	50.741115	2.762329	0.039525
285	1	54.759699	4.107717	4.153651
286	1	53.492611	0.003002	10.741926
287	1	54.822080	1.238307	1.439545
288	1	53.470894	2.560400	2.654494
289	1	52.092850	9.319707	1.320685
290	1	50.859159	5.371450	2.606543
291	1	52.128404	6.797550	4.131128
292	1	50.767978	7.950043	-0.066374
293	1	55.124354	9.339330	4.104775
294	1	53.562430	5.354205	10.871467
295	1	55.047038	6.536416	1.424939
296	1	53.575062	7.963623	2.673486
297	1	52.128831	4.097918	6.901460
298	1	50.740736	0.114324	7.954956
299	1	52.162540	1.424929	9.264600
300	1	50.886849	2.701656	5.396220
301	1	54.924195	3.925779	9.608802
302	1	53.644544	10.788850	5.315961
303	1	55.066661	1.212956	6.739812
304	1	53.675471	2.733283	8.097257
305	1	52.434649	9.421183	6.726370
306	1	50.730800	5.477607	8.183460
307	1	52.273288	6.678019	9.483954
308	1	50.769649	8.261664	5.454540
309	1	54.988055	9.490170	9.489172
310	1	53.399979	5.355282	5.484431
311	1	55.020321	6.636776	6.774433
312	1	53.755438	8.138523	8.169827
313	1	57.812911	3.949739	1.320930
